Date,Open,High,Low,Close,Adj Close,Volume
27-03-2019,72,72.75,70.650002,71.300003,68.916786,26105730
28-03-2019,72.099998,72.400002,70.849998,71.550003,69.158432,45326931
01-04-2019,75.449997,77.849998,74.800003,75.949997,73.411354,25156745
02-04-2019,76.25,77.150002,73.699997,74.699997,72.203133,20278983
03-04-2019,75.400002,76.150002,73,73.849998,71.381554,19628856
04-04-2019,74.300003,74.949997,72,73.199997,70.753273,13697381
05-04-2019,73.800003,74.599998,72.400002,72.699997,70.269989,12657002
08-04-2019,72.900002,73.849998,72.099998,72.599998,70.173332,13220181
09-04-2019,73,73.150002,71.099998,71.650002,69.255089,17283821
10-04-2019,71.75,73.300003,71.699997,72.199997,69.786705,10842680
11-04-2019,72.099998,74.800003,71.300003,74.349998,71.864838,24219236
12-04-2019,74.699997,78.300003,74.5,77.699997,75.102859,43815259
15-04-2019,78.099998,78.25,76.650002,77.300003,74.71624,11053354
16-04-2019,77.5,78.849998,76.199997,76.699997,74.136292,11087979
18-04-2019,78,78,75.75,76.050003,73.508018,7161272
22-04-2019,75.849998,75.849998,73,73.150002,70.704956,6499049
23-04-2019,73,74.550003,72.800003,73.5,71.043251,6018400
24-04-2019,73.400002,74.349998,72.900002,73.449997,70.994919,7705263
25-04-2019,73.849998,75.150002,71.699997,72.25,69.835037,17295969
26-04-2019,72.349998,73.199997,70.550003,71.25,68.868462,9643069
30-04-2019,70.550003,72.199997,69.400002,70.800003,68.433495,14315500
02-05-2019,70.949997,71.650002,69.349998,69.599998,67.273613,10325875
03-05-2019,69.699997,70.599998,68.400002,68.650002,66.35537,8390333
06-05-2019,68.349998,68.349998,65.650002,65.900002,63.697289,9020087
07-05-2019,66.099998,66.699997,63.349998,63.799999,61.667477,8647726
08-05-2019,63.900002,63.900002,61.549999,61.75,59.685997,15303026
09-05-2019,61.799999,62.849998,61.549999,62.450001,60.362598,13936931
10-05-2019,62.700001,63.5,61.849998,63.150002,61.039204,11398050
13-05-2019,62.599998,63,59.200001,59.849998,57.849503,10847294
14-05-2019,60.25,64.5,59.799999,63.950001,61.812462,25941657
15-05-2019,63.849998,64.300003,60.25,60.599998,58.574436,11735485
16-05-2019,60.599998,62.700001,60.5,62.200001,60.120956,13662204
17-05-2019,62,62.650002,61.200001,62.099998,60.024296,8777033
20-05-2019,64.5,66.75,63.950001,65.949997,63.745609,15063392
21-05-2019,65.949997,66.150002,62.849998,63.25,61.13586,10096863
22-05-2019,63.599998,65.599998,62.150002,65.25,63.069012,12714321
23-05-2019,67.199997,70.25,66,66.550003,64.325562,22390610
24-05-2019,66.800003,69.449997,66.75,69,66.693665,10037711
27-05-2019,69.099998,73.25,68.650002,72.699997,70.269989,35842146
28-05-2019,73.5,73.699997,71,72.599998,70.173332,21729849
29-05-2019,72.400002,72.400002,70.449997,70.949997,68.578484,8006184
30-05-2019,71.199997,72.150002,70.599998,71.650002,69.255089,9835370
31-05-2019,71.849998,71.900002,68.849998,70.199997,67.853554,11824619
03-06-2019,69.800003,72.25,69.550003,71.550003,69.158432,11879171
04-06-2019,71.900002,73,70.699997,70.900002,68.530159,15631724
06-06-2019,71,71.800003,67.699997,68.550003,66.258713,14182515
07-06-2019,68.5,70.5,67.349998,68.5,66.210381,14654515
10-06-2019,68.75,69.650002,67.849998,68.199997,65.920403,8628229
11-06-2019,68.300003,70.150002,67.75,69.699997,67.370262,10633415
12-06-2019,69.949997,70.650002,67.949997,68.199997,65.920403,11129594
13-06-2019,68.199997,69.25,67.800003,68.699997,66.403687,9467662
14-06-2019,69.949997,71,68.300003,68.650002,66.35537,17332932
17-06-2019,69.550003,69.949997,67.400002,67.650002,65.388794,14424170
18-06-2019,68,69.099998,67.050003,68.599998,66.30703,10325816
19-06-2019,69,69.449997,66.400002,67.650002,65.388794,11533322
20-06-2019,67.75,71.050003,67.199997,70.800003,68.433495,13970908
21-06-2019,70.949997,71.849998,70.050003,71.400002,69.013443,11601602
24-06-2019,73,74,72,73.699997,71.236565,18372701
25-06-2019,73.300003,74.25,72.300003,73.900002,71.429886,8306005
26-06-2019,73.5,75.5,73.400002,75.199997,72.686424,16456718
27-06-2019,75.050003,75.5,74.349998,74.699997,72.203133,10529610
28-06-2019,74.400002,74.550003,72.550003,73.150002,70.704956,7498136
01-07-2019,73.400002,74.25,71.699997,73.050003,70.608292,6618565
02-07-2019,73.099998,73.300003,71.550003,72.050003,69.641724,5825625
03-07-2019,72,73.75,71.75,72.949997,70.511627,9271047
04-07-2019,73.150002,73.650002,72.449997,73.099998,70.656616,5004601
05-07-2019,73.449997,73.5,69.75,70.150002,67.805229,10632584
08-07-2019,69.5,70.349998,66.599998,67.300003,65.050491,9496461
09-07-2019,67.150002,67.75,65.849998,67.199997,64.953827,8178805
10-07-2019,67.949997,68.199997,66.199997,66.75,64.518875,7966262
11-07-2019,67,67.150002,64.849998,65.050003,62.875694,20836630
12-07-2019,65,65.599998,64.400002,64.800003,62.63406,10910933
15-07-2019,65.300003,65.550003,63.200001,64.25,62.102436,13043104
16-07-2019,64.349998,65.099998,63.900002,64.5,62.344078,8431898
17-07-2019,64.5,64.900002,63.950001,64.099998,61.957447,5043222
18-07-2019,64.099998,64.5,63.5,64,61.86079,10455841
19-07-2019,64.25,64.449997,63.400002,63.700001,61.57082,7321238
22-07-2019,64,64.300003,62.950001,64.099998,61.957447,6606532
23-07-2019,64.449997,64.5,63.5,63.900002,61.764133,5669497
24-07-2019,64.050003,64.199997,61.5,61.900002,59.830986,10133569
25-07-2019,62.200001,62.400002,60.599998,61.150002,59.106052,8319563
26-07-2019,61.200001,62.549999,60.299999,60.650002,58.622768,10247067
29-07-2019,60.849998,61.049999,59,59.25,57.269562,7138637
30-07-2019,59.450001,59.700001,57.5,57.75,55.819698,10937507
31-07-2019,57.25,59.049999,57.049999,58.900002,56.931259,7114686
01-08-2019,58.349998,59.099998,56.549999,57.549999,55.626381,6644276
02-08-2019,57.450001,57.549999,55.849998,56.5,54.611477,8971219
05-08-2019,55.950001,57.349998,54.599998,56.549999,54.659805,8649871
06-08-2019,56.299999,57.599998,56.150002,57.299999,55.384739,6788990
07-08-2019,57.5,58.150002,56,57.5,55.578053,17902641
08-08-2019,57.799999,58.599998,56.299999,58.349998,56.399643,25552334
09-08-2019,58.599998,58.900002,56.200001,56.900002,54.998112,11735309
13-08-2019,54,56.5,50.400002,50.549999,48.860359,44147720
14-08-2019,50.849998,52.150002,50.599998,51.049999,49.343643,16977418
16-08-2019,51,51.799999,50.25,51.349998,49.633614,9602287
19-08-2019,51.400002,51.799999,50.900002,51.299999,49.585285,8225292
20-08-2019,51.349998,51.549999,49.650002,49.950001,48.280415,8726047
21-08-2019,49.900002,49.900002,47.5,48.299999,46.685566,25422307
22-08-2019,48.150002,48.799999,47.700001,48,46.395592,13547673
23-08-2019,48,49.099998,46.650002,48.299999,46.685566,16970212
26-08-2019,49.150002,50.349998,47.549999,50,48.328743,17742443
27-08-2019,50.700001,55.049999,50.5,52.700001,50.938496,21956425
28-08-2019,52.599998,53.400002,50.599998,51.349998,49.633614,13979685
29-08-2019,51.349998,51.450001,50,50.599998,48.908688,7558972
30-08-2019,50.700001,51.200001,49.599998,50.549999,48.860359,10516958
03-09-2019,50.400002,50.599998,49.049999,49.349998,47.700466,7432957
04-09-2019,49.5,50.25,48.549999,50.099998,48.425404,14355020
05-09-2019,50.5,52.5,50.400002,51.150002,49.440308,17899937
06-09-2019,51.400002,52.099998,50.700001,51.799999,50.068581,7866773
09-09-2019,52.049999,52.450001,51.200001,51.400002,49.681946,8860837
11-09-2019,50.900002,52.299999,50.299999,51.950001,51.413887,11951914
12-09-2019,51.900002,53.200001,51.200001,51.549999,51.018017,11740883
13-09-2019,51.5,52,49.950001,51.650002,51.116985,11014744
16-09-2019,51,51.349998,50.450001,50.599998,50.07782,7112247
17-09-2019,50.599998,50.849998,48.5,48.75,48.24691,10043905
18-09-2019,49,49.400002,48.400002,48.650002,48.147945,8058186
19-09-2019,48.700001,48.75,47.099998,47.400002,46.910843,8910056
20-09-2019,47.549999,51.299999,46.599998,50.099998,49.582981,29024918
23-09-2019,51.549999,52.150002,49.650002,51.799999,51.265438,23114050
24-09-2019,51.900002,52.950001,50.799999,51.900002,51.364403,14263656
25-09-2019,51.900002,51.900002,49.900002,50.150002,49.632465,15774906
26-09-2019,50.099998,52.650002,49.900002,51.700001,51.16647,22561537
27-09-2019,51.599998,52.099998,49.799999,50,49.484013,12738830
30-09-2019,50.099998,50.150002,47.5,48.400002,47.900528,11513335
01-10-2019,48.700001,49.599998,46.049999,46.849998,46.366516,15210748
03-10-2019,46.700001,48.299999,46.200001,47.200001,46.71291,11115713
04-10-2019,47.5,48,45.700001,45.900002,45.426323,11690257
07-10-2019,45.900002,46,42.599998,42.799999,42.358311,16652132
09-10-2019,42.799999,43.950001,42.400002,43.650002,43.199543,15225493
10-10-2019,43.549999,44.700001,42.799999,43.049999,42.605732,19819884
11-10-2019,43.299999,43.700001,42,43.049999,42.605732,17247352
14-10-2019,43.25,43.900002,42.75,42.849998,42.407795,15720258
15-10-2019,43.099998,43.5,42.5,42.75,42.30883,16921189
16-10-2019,43,43.25,41.299999,41.849998,41.418118,17136734
17-10-2019,41.900002,44.900002,41.75,44.599998,44.139736,20292119
18-10-2019,49.049999,57.599998,49.049999,54.349998,53.78912,167677342
22-10-2019,54.950001,55.5,51.349998,51.799999,51.265438,57324642
23-10-2019,52.150002,55.200001,51.650002,53.849998,53.294281,40965324
24-10-2019,53.799999,54.299999,50.5,51.299999,50.770592,28459169
25-10-2019,51.299999,52.400002,49.650002,50.950001,50.42421,28474020
27-10-2019,51.700001,51.950001,51.299999,51.700001,51.16647,2372937
29-10-2019,52.200001,54.5,51.700001,53.799999,53.244797,24273377
30-10-2019,58.099998,61.099998,58.099998,58.900002,58.292168,79479137
31-10-2019,57.5,58,56.25,56.549999,55.966415,37725375
01-11-2019,57,57.700001,56.150002,56.900002,56.312809,19538180
04-11-2019,57.150002,57.900002,55.549999,56.400002,55.817966,20859205
05-11-2019,56.900002,58,55.900002,56.049999,55.471577,16670483
06-11-2019,56.25,57.099998,55.400002,55.549999,54.976738,18504336
07-11-2019,55.700001,56.099998,54.75,55.450001,54.877769,13782432
08-11-2019,53.900002,56,53.299999,54.25,53.690151,21720965
11-11-2019,54.150002,57.5,53.099998,56.799999,56.213837,26122637
13-11-2019,56.450001,57.849998,54.099998,54.599998,54.036541,29011138
14-11-2019,54.849998,55.349998,53.299999,53.849998,53.294281,21808147
15-11-2019,54,54.900002,53.75,54.200001,53.640667,10858135
18-11-2019,54.5,54.799999,53.599998,53.950001,53.39325,10536197
19-11-2019,54,56.099998,52.5,55.650002,55.075706,20906445
20-11-2019,56.400002,56.599998,54.25,55.799999,55.224155,24352170
21-11-2019,55.849998,57.099998,54.450001,55.450001,54.877769,15782183
22-11-2019,55,56.5,54.450001,56.099998,55.521061,14997151
25-11-2019,56.099998,56.849998,55.599998,56.150002,55.570549,9491162
26-11-2019,56.049999,56.599998,53.200001,53.5,52.947895,16426434
27-11-2019,53.900002,54.25,52.900002,53.299999,52.749954,9148707
28-11-2019,53.599998,54.700001,53.299999,54.25,53.690151,12670853
29-11-2019,54.200001,54.950001,53.049999,53.299999,52.749954,9658261
02-12-2019,53.299999,53.799999,51.049999,51.200001,50.671631,18767083
03-12-2019,52,52.099998,49.75,50,49.484013,15865275
04-12-2019,49.599998,50.5,48.799999,49.950001,49.434528,18410247
05-12-2019,49.900002,50.200001,48.5,48.75,48.24691,10546191
06-12-2019,48.900002,49.099998,46,46.549999,46.069614,19910201
09-12-2019,46.75,47.349998,45.849998,46,45.525291,14269784
10-12-2019,45.950001,46.349998,44.400002,44.700001,44.238708,12286578
11-12-2019,44.700001,45.200001,43.5,44.200001,43.743866,15123234
12-12-2019,44.450001,45.849998,44.049999,45.200001,44.733547,17340004
13-12-2019,45.299999,46.799999,45.299999,46.650002,46.168587,12783019
16-12-2019,46.700001,46.799999,45.400002,45.599998,45.129414,8597276
17-12-2019,45.799999,46.400002,45.599998,45.900002,45.426323,8676075
18-12-2019,46.049999,46.400002,44.900002,45.25,44.783031,14598223
19-12-2019,45.099998,45.200001,44.349998,44.450001,43.991287,13292627
20-12-2019,43.400002,45.400002,43.150002,44.849998,44.387157,31041944
23-12-2019,44.5,45.450001,43.900002,44.099998,43.644897,19016580
24-12-2019,44.099998,44.349998,43.400002,43.5,43.05109,18985823
26-12-2019,43.700001,43.700001,42.400002,42.5,42.061409,16725071
27-12-2019,42.700001,43.299999,42.599998,43.150002,42.704704,13499408
30-12-2019,43.299999,43.450001,42.599998,42.849998,42.407795,9545249
31-12-2019,42.799999,43.799999,42.599998,43.450001,43.001606,15897198
01-01-2020,43.5,44.099998,43.25,43.5,43.05109,12283581
02-01-2020,43.75,45.849998,43.5,45.400002,44.931484,24677041
03-01-2020,45.400002,45.650002,44.299999,44.599998,44.139736,10859861
06-01-2020,44.25,44.400002,42.400002,42.650002,42.209866,12626606
07-01-2020,43.099998,44,42.700001,43.400002,42.952122,13321218
08-01-2020,42.5,43.349998,42.5,43.200001,42.754189,11199141
09-01-2020,44,45.099998,43.599998,44.900002,44.436646,16119627
10-01-2020,45.099998,45.5,44.400002,44.75,44.288189,10521165
13-01-2020,45,46.549999,44.75,46.049999,45.574776,17317084
14-01-2020,46.400002,46.650002,45.400002,45.950001,45.475807,11899391
15-01-2020,45.849998,47,45.450001,46.849998,46.366516,10739845
16-01-2020,47.450001,47.75,46.400002,46.549999,46.069614,14205313
17-01-2020,46.599998,47.099998,46.049999,46.200001,45.723225,8424298
20-01-2020,46.299999,46.549999,44.700001,44.950001,44.48613,12234865
21-01-2020,45,45.450001,43.200001,43.400002,42.952122,24323645
22-01-2020,43.650002,43.799999,43.049999,43.450001,43.001606,16583634
23-01-2020,43.450001,44,43.299999,43.450001,43.001606,14871754
24-01-2020,43.5,45.200001,43.400002,45,44.535614,27348156
27-01-2020,44.700001,44.950001,43.799999,43.950001,43.496445,13164355
28-01-2020,43.950001,44.450001,43.049999,43.299999,42.853153,11310748
29-01-2020,43.700001,45.099998,43.599998,44.549999,44.090252,15586751
30-01-2020,44.650002,44.650002,43.200001,44.049999,43.595413,14992301
31-01-2020,44.450001,44.599998,42.049999,42.75,42.30883,14087306
03-02-2020,39.900002,40.549999,38.799999,39.450001,39.042885,20417630
04-02-2020,39.799999,40.200001,39.349998,39.950001,39.537724,13225776
05-02-2020,40,40.5,39.25,39.599998,39.191334,23954561
06-02-2020,39.950001,40.200001,39.450001,39.549999,39.141853,16156110
07-02-2020,39.75,40.299999,39.200001,39.799999,39.389275,16682125
10-02-2020,39.75,39.799999,37.900002,38.25,37.855267,21400298
11-02-2020,38.599998,39.099998,38.25,38.549999,38.152172,20338186
12-02-2020,37.799999,38.200001,35.799999,36.349998,35.974876,51223154
13-02-2020,36.849998,37.349998,36.25,37.049999,36.667652,20159277
14-02-2020,37.200001,37.400002,36,36.200001,35.826424,20464164
17-02-2020,36.200001,36.400002,34.75,34.849998,34.490353,21604096
18-02-2020,34.299999,34.900002,33.400002,34.700001,34.341908,34528421
19-02-2020,34.700001,35.599998,34.200001,35.400002,35.034679,18802594
20-02-2020,35.400002,35.900002,34.900002,35.099998,34.737774,15578115
24-02-2020,34.299999,34.75,33.700001,33.900002,33.550159,13344620
25-02-2020,33.75,34.5,33.650002,33.900002,33.550159,13587843
26-02-2020,33.599998,33.950001,33.099998,33.25,32.906868,13462112
27-02-2020,33.25,33.349998,32.049999,32.599998,32.263573,18665991
28-02-2020,31.700001,31.700001,30.299999,30.6,30.284216,21837210
02-03-2020,31.1,31.700001,29.049999,29.549999,29.24505,23026620
03-03-2020,30,31.35,29.85,31,30.680088,20595361
04-03-2020,31.1,31.200001,29.85,30.65,30.3337,18105957
05-03-2020,30.9,31.4,29.950001,30.700001,30.383184,20609801
06-03-2020,29.700001,29.700001,28.950001,29.549999,29.24505,16052493
09-03-2020,28.799999,28.85,27.049999,27.200001,26.919304,21890315
11-03-2020,27.450001,28.700001,27.200001,27.549999,27.26569,30448084
12-03-2020,26,26.6,24,24.15,23.900778,35581815
13-03-2020,22.200001,26.4,18.4,25.950001,25.682201,39258475
16-03-2020,24.35,25.75,23.299999,23.700001,23.455421,26300859
17-03-2020,24.049999,25.35,23,23.200001,22.960583,23765865
18-03-2020,23.549999,24.4,22.4,23.35,23.109035,27058510
19-03-2020,22.450001,23.6,21.799999,22.5,22.267807,27935085
20-03-2020,22.950001,23.950001,22.049999,23.450001,23.208002,41569603
23-03-2020,21.5,21.75,20.049999,20.15,19.942057,15468456
24-03-2020,21,21.25,19.5,20,19.793604,20665278
25-03-2020,20,20.200001,19.15,19.85,19.645153,14159048
26-03-2020,20.049999,21.1,19.450001,20.6,20.387413,18641891
27-03-2020,21.4,21.9,20.15,20.35,20.139994,22363767
30-03-2020,20.25,20.6,19.65,20.200001,19.991543,13042664
31-03-2020,20.700001,21.15,20.200001,20.799999,20.585348,20143889
01-04-2020,20.65,21.200001,20.4,20.700001,20.486382,15999704
03-04-2020,21.15,21.200001,20.4,20.65,20.436895,14723818
07-04-2020,21.049999,21.450001,20.85,21.299999,21.080189,18389888
08-04-2020,21.200001,22.65,20.950001,21.25,21.030704,28424361
09-04-2020,21.65,22.65,21.4,22.35,22.119354,28487889
13-04-2020,23.15,23.35,21.85,22,21.772964,36316250
15-04-2020,22.35,23.15,21.299999,21.450001,21.228642,40178021
16-04-2020,21.450001,21.9,21.15,21.700001,21.476061,27540736
17-04-2020,22.6,22.6,21.5,21.85,21.624514,29739937
20-04-2020,22,23.15,21.6,22.549999,22.317287,53220401
21-04-2020,22.25,22.25,21.549999,21.700001,21.476061,23711207
22-04-2020,21.6,21.85,20.9,21.35,21.129675,24357462
23-04-2020,21.6,21.85,21.200001,21.4,21.179155,19335932
24-04-2020,21.1,21.4,20.6,20.65,20.436895,20109013
27-04-2020,20.950001,20.950001,20.4,20.65,20.436895,16346387
28-04-2020,20.75,21.15,20.65,20.950001,20.733801,15589273
29-04-2020,21,21.35,20.85,20.950001,20.733801,19732006
30-04-2020,21.299999,22.9,21.15,22.450001,22.218323,56260375
04-05-2020,21.700001,24.85,20.9,23.5,23.257486,145551259
05-05-2020,24.65,24.65,22.6,22.9,22.663677,93115983
06-05-2020,23.049999,23.4,22.75,23,22.762646,48709097
07-05-2020,22.9,23.299999,22.75,23.049999,22.81213,52075536
08-05-2020,23.35,23.5,21.799999,22.200001,21.970903,43617415
11-05-2020,22.549999,23,22.1,22.549999,22.317287,28659570
12-05-2020,22.4,22.4,21.4,21.5,21.278126,42068689
13-05-2020,23.1,27.15,22.15,26.6,26.325495,309684441
14-05-2020,26.9,29.25,25,27.450001,27.166723,247689523
15-05-2020,27.5,28.25,27,27.299999,27.01827,88420870
18-05-2020,27.700001,28.450001,25.85,26.049999,25.78117,90733008
19-05-2020,26.4,26.549999,25.299999,25.4,25.137877,50207014
20-05-2020,25.1,26.6,25,25.950001,25.682201,59552678
21-05-2020,26,26.25,25.299999,25.549999,25.286329,42185317
22-05-2020,25.4,25.549999,24.15,24.549999,24.296648,43983000
26-05-2020,25,25.450001,24.35,24.85,24.593554,41215567
27-05-2020,25.25,25.35,24.75,25.200001,24.939943,38437471
28-05-2020,25.4,27.25,25.15,26.85,26.572914,99108821
29-05-2020,26.799999,28.450001,26.15,28,27.711046,105110971
01-06-2020,28.4,29,27.700001,28,27.711046,55551873
02-06-2020,28.200001,28.549999,27.450001,28,27.711046,40754934
03-06-2020,28.200001,28.75,27.4,27.700001,27.414143,48884133
04-06-2020,27.9,28.049999,26.4,26.799999,26.523428,48000538
05-06-2020,27,27.950001,26.9,27.75,27.463627,50338792
08-06-2020,28.549999,28.75,27.549999,27.950001,27.661562,51859308
09-06-2020,28.25,31.450001,27.799999,30.65,30.3337,157992928
10-06-2020,31.5,32.400002,30.549999,31.299999,30.97699,136015328
11-06-2020,30.799999,32.299999,29.75,30,29.690407,79479200
12-06-2020,28.4,31.799999,28.25,31.4,31.075958,73158497
15-06-2020,29.25,30.6,28.5,29.1,28.799694,103034367
16-06-2020,29.9,30,27.6,28.35,28.057436,62614476
17-06-2020,28.299999,28.65,27.35,27.450001,27.166723,69099047
18-06-2020,28.65,32.150002,28.5,31.75,31.422348,250945739
19-06-2020,32.650002,33,31.75,32.450001,32.115124,101028508
22-06-2020,32.950001,34.900002,32.25,33.650002,33.302742,91763294
23-06-2020,34.099998,35.400002,33.700001,34.900002,34.539841,91398846
24-06-2020,36,39.799999,35.599998,36.349998,35.974876,215400090
25-06-2020,36.299999,38.5,35.549999,37.849998,37.459396,144564546
26-06-2020,38.700001,38.700001,36.5,36.900002,36.519203,90479816
29-06-2020,36.200001,36.799999,35.349998,35.75,35.381069,46339601
30-06-2020,36.599998,37.799999,35,35.700001,35.331585,81189594
01-07-2020,36.299999,36.700001,35.400002,36.049999,35.677971,47292064
02-07-2020,37,37.150002,36.400002,36.700001,36.321266,38221106
03-07-2020,37,39,36.650002,38.650002,38.251144,144291268
06-07-2020,39.049999,44.400002,38.799999,43.549999,43.100574,253712372
07-07-2020,43.75,44.099998,42.200001,42.549999,42.110893,111716827
08-07-2020,42.5,43.049999,41,41.25,40.82431,62357476
09-07-2020,41.799999,43.099998,41.25,42.049999,41.616055,58888933
10-07-2020,42.150002,42.450001,41.150002,41.400002,40.972763,34700995
13-07-2020,42.450001,43,41.799999,42.599998,42.160378,44799983
14-07-2020,41.950001,41.950001,38.5,38.900002,38.498562,126699442
15-07-2020,39.5,39.900002,36.349998,36.799999,36.420231,68980710
16-07-2020,37.5,38.150002,36.150002,36.900002,36.519203,68663539
17-07-2020,36.900002,39.150002,36.799999,38.349998,37.954235,78864096
20-07-2020,38.75,39.049999,37.799999,38,37.607849,27201922
21-07-2020,38.5,38.599998,37.700001,38,37.607849,24120376
22-07-2020,38.299999,38.950001,37.5,38,37.607849,39542598
23-07-2020,37.900002,38.299999,37.599998,37.700001,37.310944,14881157
24-07-2020,37.400002,37.700001,36.599998,36.900002,36.519203,20980042
27-07-2020,36.900002,36.900002,35.799999,36.200001,35.826424,25408696
28-07-2020,36.099998,37.700001,35.900002,37.450001,37.063526,37075100
29-07-2020,37.400002,40.099998,37.349998,38.450001,38.053204,99005391
30-07-2020,38.799999,39,36.450001,36.799999,36.420231,48846295
31-07-2020,36.799999,36.950001,35.75,35.950001,35.579006,37100469
03-08-2020,36.150002,36.849998,35.700001,36.200001,35.826424,34937296
04-08-2020,36.450001,37.450001,36,36.650002,36.271782,34061980
05-08-2020,36.849998,37.150002,36.450001,36.700001,36.321266,19603899
06-08-2020,36.75,37.049999,35.5,35.700001,35.331585,37611238
07-08-2020,35.400002,35.549999,34.75,35.25,34.88623,33940209
10-08-2020,36,37.650002,35.849998,36.25,35.875908,60884632
11-08-2020,36.599998,36.75,35.599998,35.75,35.381069,38272571
12-08-2020,36.200001,36.650002,35.900002,36.049999,35.677971,51044859
13-08-2020,36.5,39.549999,36.200001,38.950001,38.548046,128231852
14-08-2020,39.200001,39.450001,36.700001,37.349998,36.964554,51951333
17-08-2020,37.900002,37.900002,36.700001,37,36.618172,20972682
18-08-2020,37.200001,37.700001,37.099998,37.450001,37.063526,15728683
19-08-2020,37.75,38.650002,37.700001,38,37.607849,30237082
20-08-2020,37.549999,39.700001,37.200001,38.5,38.102688,52180373
21-08-2020,39.450001,41.950001,39.200001,40.650002,40.230503,179881928
24-08-2020,41.5,42.400002,40.650002,40.900002,40.477924,47777042
25-08-2020,41,41.150002,39.599998,40,39.587208,35938488
26-08-2020,40,40.599998,39.400002,39.950001,39.537724,35170066
27-08-2020,40,40.900002,39.049999,39.200001,38.795467,56210754
28-08-2020,40.25,42.099998,40.099998,41.650002,41.220181,133646824
31-08-2020,42.049999,42.450001,38,38.549999,38.152172,108963300
01-09-2020,39,39.549999,37.349998,38.549999,38.152172,53806439
02-09-2020,38.900002,39.400002,38.049999,39.150002,38.745983,39483515
03-09-2020,39.150002,40.400002,38.75,40,39.587208,44237336
04-09-2020,38.950001,39.849998,38.5,38.700001,38.300629,50939480
07-09-2020,38.950001,39.150002,38.150002,38.450001,38.053204,19331457
08-09-2020,38.349998,38.799999,37,37.5,37.11301,21977011
09-09-2020,37.099998,37.200001,35.599998,36.5,36.123329,36060255
10-09-2020,37,37.299999,36.349998,37.049999,36.667652,18326939
11-09-2020,37.349998,37.849998,37,37.099998,36.717133,18819257
14-09-2020,36.200001,37.450001,36,36.25,35.875908,37783051
15-09-2020,36.650002,36.650002,35.700001,35.950001,35.579006,30178571
16-09-2020,36.150002,36.150002,35.549999,35.650002,35.282101,21572296
17-09-2020,35.650002,35.700001,35,35.150002,34.787262,19961461
18-09-2020,35.5,35.75,34.5,34.650002,34.292423,29035181
21-09-2020,34.5,35.549999,34,34.25,33.896549,39228186
22-09-2020,34.5,34.549999,32.299999,32.599998,32.263573,52745087
23-09-2020,33.099998,33.299999,30.9,31.5,31.174929,35786278
24-09-2020,30.799999,30.950001,29.549999,29.85,29.541956,40194059
25-09-2020,30,30.450001,28.85,30.15,29.83886,57967582
28-09-2020,30.85,32.25,30.5,31.799999,31.47183,56524500
29-09-2020,32.25,32.349998,30.1,30.25,29.937826,57724724
30-09-2020,30.299999,30.450001,29.200001,29.25,28.948147,36272660
01-10-2020,29.700001,29.9,29.200001,29.6,29.294535,29778644
05-10-2020,29.700001,30,29.4,29.549999,29.24505,17900218
06-10-2020,29.700001,29.799999,29.15,29.35,29.047115,23682155
07-10-2020,29.35,29.4,28.25,28.4,28.106918,23694997
08-10-2020,28.450001,29.5,28.450001,29.25,28.948147,20247543
09-10-2020,29.450001,29.450001,28.9,29.1,28.799694,15014180
12-10-2020,29.4,29.4,28.450001,28.6,28.304855,11148456
13-10-2020,28.5,28.65,28.15,28.299999,28.00795,9177795
14-10-2020,28,28.15,27.65,27.950001,27.661562,12692593
15-10-2020,27.9,27.9,27,27.15,26.869818,20436290
16-10-2020,27.15,27.450001,26.75,27.200001,26.919304,15812870
19-10-2020,27.4,28.85,27.15,28.65,28.354338,23091815
20-10-2020,28.5,29.25,28.200001,28.65,28.354338,14933119
21-10-2020,28.549999,29.1,28.049999,28.450001,28.156404,12447760
22-10-2020,28,29,27.9,28.799999,28.502789,10834275
23-10-2020,28.950001,29.4,28.85,29.1,28.799694,11960326
26-10-2020,29.299999,30.25,29.15,29.450001,29.146084,29967874
27-10-2020,29.5,30.4,28.65,29.65,29.344019,40575215
28-10-2020,29.549999,29.549999,28.5,28.65,28.354338,20260451
29-10-2020,28.299999,28.4,27.450001,27.799999,27.513109,20793997
30-10-2020,27.85,28.450001,27.35,28,27.711046,26886677
02-11-2020,28.25,28.299999,27.5,27.85,27.562595,15607090
03-11-2020,27.950001,28.200001,27.6,27.950001,27.661562,15116416
04-11-2020,28,28.049999,26.950001,27.200001,26.919304,29425117
05-11-2020,27.5,29.15,27.35,28.4,28.106918,42148409
06-11-2020,28.549999,28.9,27.799999,27.950001,27.661562,36124550
09-11-2020,27.65,28.450001,27.4,28.200001,27.908983,42337022
10-11-2020,28.200001,28.450001,27.799999,28.200001,27.908983,28467588
11-11-2020,28.200001,29.25,27.700001,27.950001,27.661562,54098312
12-11-2020,27.950001,28.450001,27.799999,28.1,27.810015,29213561
13-11-2020,28.049999,28.15,27.799999,27.950001,27.661562,14725782
14-11-2020,28.25,28.5,28.15,28.299999,28.00795,3771670
17-11-2020,28.4,28.6,28.1,28.25,27.958466,15666967
18-11-2020,28.299999,28.6,28.15,28.450001,28.156404,20946155
19-11-2020,28.4,30.200001,28.200001,29.15,28.849178,83753489
20-11-2020,29.4,29.700001,28.65,29.200001,28.898664,40480755
23-11-2020,29.6,31.549999,29.25,31.35,31.026476,94909249
